Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-29 22:00:00+00:00,3.093430757522583,3.100022315979004,3.080606698989868,3.0831692218780518,0,235.04931640625,235.06417846679688,232.26290893554688,232.26290893554688,0,103750.65625,103951.390625,103450.9609375,103569.09375,0,3140.64892578125,3156.535888671875,3127.9052734375,3137.05517578125,0,0.32979506254196167,0.33055341243743896,0.3281572163105011,0.3285113573074341,0
2025-01-29 23:00:00+00:00,3.0824785232543945,3.095338821411133,3.0684783458709717,3.0684783458709717,0,232.0491180419922,232.0491180419922,227.96096801757812,227.96096801757812,0,103468.3515625,104274.65625,103468.3515625,103736.0078125,60850176,3133.47314453125,3146.27880859375,3112.43994140625,3112.669677734375,0,0.3277234435081482,0.3286115527153015,0.32387253642082214,0.32387253642082214,0
2025-01-30 00:00:00+00:00,3.068728446960449,3.0839102268218994,3.0538716316223145,3.083216428756714,0,228.06439208984375,230.9966278076172,227.21578979492188,230.9966278076172,86921728,103718.0546875,104078.875,103425.5546875,104037.984375,546762752,3114.30322265625,3124.78759765625,3094.396728515625,3124.650634765625,73447424,0.3239326477050781,0.3269004225730896,0.3229219317436218,0.3269004225730896,0
2025-01-30 01:00:00+00:00,3.0817699432373047,3.110022783279419,3.0802369117736816,3.1054608821868896,112950272,231.25482177734375,235.125732421875,231.13877868652344,234.83053588867188,138823168,104028.953125,104471.296875,103969.1484375,104262.9765625,625119232,3124.31884765625,3148.841552734375,3122.96484375,3138.614501953125,245393408,0.326813280582428,0.3311890959739685,0.326813280582428,0.32942625880241394,9594752
2025-01-30 02:00:00+00:00,3.101494312286377,3.1089861392974854,3.097996234893799,3.1053946018218994,0,234.37489318847656,237.3549041748047,234.00062561035156,237.12498474121094,133323776,104250.2109375,104486.9453125,104070.765625,104486.0703125,574758912,3137.15869140625,3151.0,3130.576904296875,3148.2568359375,538904576,0.32915836572647095,0.33100876212120056,0.3283737003803253,0.3304407000541687,0
2025-01-30 03:00:00+00:00,3.1062469482421875,3.120835781097412,3.1049692630767822,3.120384931564331,34487296,237.2234344482422,240.27975463867188,237.2234344482422,240.11927795410156,204379136,104627.1015625,105262.390625,104545.7734375,105099.7421875,1768480768,3154.103271484375,3199.109619140625,3154.103271484375,3193.12890625,90863616,0.33065861463546753,0.3330322802066803,0.33065861463546753,0.33288320899009705,16627968
2025-01-30 04:00:00+00:00,3.121993064880371,3.128618001937866,3.1167547702789307,3.1252031326293945,106126848,240.46954345703125,241.56475830078125,239.4902801513672,241.14784240722656,171384320,105210.359375,105515.2421875,104881.75,105505.59375,930430976,3210.739013671875,3213.13232421875,3188.84765625,3199.623046875,787173376,0.33307525515556335,0.33329591155052185,0.3314855396747589,0.33329591155052185,13851904
2025-01-30 05:00:00+00:00,3.125321626663208,3.1253323554992676,3.1087303161621094,3.116069793701172,0,241.09475708007812,241.83157348632812,239.53672790527344,239.8907012939453,176188416,105499.6875,105499.6875,105056.3125,105311.1640625,804028416,3199.038330078125,3199.038330078125,3184.206787109375,3194.718994140625,0,0.33318158984184265,0.33318158984184265,0.3314060568809509,0.3318585455417633,3788928
2025-01-30 06:00:00+00:00,3.116011381149292,3.1230051517486572,3.116011381149292,3.118905782699585,0,239.86129760742188,240.6711883544922,238.68719482421875,238.76287841796875,0,105355.8828125,105579.8046875,105177.53125,105186.6875,64352256,3194.834716796875,3205.94775390625,3186.26806640625,3186.26806640625,0,0.33207985758781433,0.33280134201049805,0.3313324749469757,0.3313324749469757,0
2025-01-30 07:00:00+00:00,3.120468854904175,3.122239351272583,3.101017951965332,3.107370138168335,0,238.90147399902344,238.96990966796875,237.3511505126953,238.53176879882812,12831232,105196.7265625,105250.7578125,104828.6015625,105124.4609375,176373760,3186.3330078125,3193.507568359375,3180.1142578125,3188.790771484375,34701312,0.3312179446220398,0.3319329023361206,0.3300103545188904,0.33066415786743164,2333824
2025-01-30 08:00:00+00:00,3.1076009273529053,3.1100871562957764,3.100318670272827,3.1034929752349854,0,238.65855407714844,240.0491485595703,238.3816680908203,239.76449584960938,29564416,105232.0703125,105300.6640625,104947.046875,105115.921875,0,3190.35791015625,3208.17724609375,3182.677001953125,3203.278564453125,39419904,0.33072298765182495,0.331250935792923,0.32990238070487976,0.3306950032711029,0
2025-01-30 09:00:00+00:00,3.101860284805298,3.1125426292419434,3.0998289585113525,3.111917495727539,0,239.58889770507812,241.10552978515625,239.58889770507812,240.71983337402344,28645888,105090.125,105515.9296875,105058.09375,105445.6953125,0,3205.2392578125,3227.974365234375,3203.064453125,3222.441650390625,614369280,0.3307041823863983,0.33262571692466736,0.3307041823863983,0.33249714970588684,0
2025-01-30 10:00:00+00:00,3.110034704208374,3.1102864742279053,3.1017394065856934,3.1022214889526367,0,240.50074768066406,240.96543884277344,239.4315185546875,240.96543884277344,0,105361.3046875,105361.3046875,105100.703125,105312.265625,0,3220.32470703125,3220.386962890625,3209.500732421875,3217.55419921875,0,0.33215323090553284,0.33215323090553284,0.3309677243232727,0.33165591955184937,0
2025-01-30 11:00:00+00:00,3.1025214195251465,3.1046664714813232,3.099189519882202,3.103102207183838,23783936,241.28289794921875,241.70140075683594,240.572021484375,241.650146484375,49136128,105255.90625,105378.9375,105089.1171875,105330.8515625,0,3217.621826171875,3226.447509765625,3215.560302734375,3223.195068359375,151691264,0.33178263902664185,0.33243173360824585,0.33066248893737793,0.33243173360824585,0
2025-01-30 12:00:00+00:00,3.1031484603881836,3.1031484603881836,3.0860824584960938,3.0928380489349365,0,241.7025909423828,241.7025909423828,239.62095642089844,239.95623779296875,0,105322.1796875,105322.1796875,104905.2734375,105043.5703125,0,3223.362548828125,3223.362548828125,3210.403564453125,3220.161865234375,0,0.332406610250473,0.332406610250473,0.3305480480194092,0.3312963545322418,0
2025-01-30 13:00:00+00:00,3.0907530784606934,3.10044002532959,3.0860326290130615,3.0958802700042725,0,239.80215454101562,241.41432189941406,239.31236267089844,240.61026000976562,0,104993.2265625,105303.6484375,104866.6796875,104866.6796875,0,3219.216552734375,3260.7958984375,3217.281494140625,3260.143310546875,586749952,0.3310408294200897,0.3335005044937134,0.3306000828742981,0.3325853645801544,20606080
2025-01-30 14:00:00+00:00,3.095635175704956,3.120743751525879,3.0936057567596436,3.1198930740356445,2129920,240.5934600830078,242.2686004638672,239.44020080566406,242.1275177001953,39961088,104859.53125,106196.765625,104707.40625,105820.5546875,1344184320,3266.42724609375,3281.1376953125,3242.5751953125,3265.4306640625,713224192,0.33256813883781433,0.33765730261802673,0.3322933614253998,0.33765730261802673,43651200
2025-01-30 15:00:00+00:00,3.120584726333618,3.1492111682891846,3.1190237998962402,3.125413179397583,322811904,242.24685668945312,244.2484130859375,240.97677612304688,241.3793182373047,194796032,105892.9140625,106281.8984375,105491.359375,105574.7890625,1948921856,3270.256591796875,3275.00439453125,3251.65673828125,3256.940185546875,572973056,0.33758071064949036,0.33802276849746704,0.33579108119010925,0.33699923753738403,60646912
2025-01-30 16:00:00+00:00,3.125091791152954,3.1304705142974854,3.1212470531463623,3.1228089332580566,0,241.36537170410156,243.18060302734375,241.26193237304688,243.18060302734375,36093440,105614.7890625,105975.7421875,105586.6328125,105770.90625,650043392,3256.26611328125,3279.5478515625,3254.02490234375,3279.5478515625,111484928,0.33697858452796936,0.33697858452796936,0.3343966603279114,0.3353017568588257,21567744
2025-01-30 17:00:00+00:00,3.122969150543213,3.122969150543213,3.1097898483276367,3.1112687587738037,0,243.10281372070312,243.10281372070312,240.36038208007812,240.6676025390625,0,105638.34375,105638.34375,104961.2265625,105281.765625,0,3276.08056640625,3280.782470703125,3258.15283203125,3271.103759765625,0,0.33494096994400024,0.33494096994400024,0.3329942524433136,0.33356592059135437,0
2025-01-30 18:00:00+00:00,3.112159490585327,3.1234381198883057,3.103015184402466,3.1199240684509277,0,240.82090759277344,241.3356170654297,239.67552185058594,240.9188690185547,0,105360.171875,105560.4765625,104794.6875,105560.4765625,0,3272.817138671875,3276.138671875,3259.84814453125,3270.829345703125,193824768,0.3336261510848999,0.33469054102897644,0.33296266198158264,0.33452749252319336,0
2025-01-30 19:00:00+00:00,3.1223204135894775,3.1378376483917236,3.118501663208008,3.130488872528076,0,241.10894775390625,241.16580200195312,239.1441650390625,241.14244079589844,0,105596.6328125,105767.7734375,105294.5859375,105766.171875,0,3269.6142578125,3275.260009765625,3258.669677734375,3272.060791015625,0,0.3347015380859375,0.33508074283599854,0.33331090211868286,0.3348727822303772,0
2025-01-30 20:00:00+00:00,3.1304259300231934,3.1374402046203613,3.119563102722168,3.1248624324798584,0,241.11659240722656,241.1513671875,238.7972412109375,239.10377502441406,0,105749.328125,105807.375,104936.6171875,105103.5859375,0,3271.7822265625,3273.147705078125,3232.14892578125,3244.240966796875,0,0.3348456919193268,0.3350350260734558,0.33150824904441833,0.33226415514945984,0
2025-01-30 21:00:00+00:00,3.1236696243286133,3.1309452056884766,3.121312379837036,3.1291615962982178,0,239.0430450439453,240.52906799316406,238.83502197265625,240.52906799316406,0,104992.890625,105215.6640625,104878.9765625,105093.7109375,0,3233.193115234375,3247.177978515625,3233.193115234375,3244.457275390625,0,0.33222121000289917,0.3323194980621338,0.331471711397171,0.3318939507007599,0
2025-01-30 22:00:00+00:00,3.1285927295684814,3.13991117477417,3.1230998039245605,3.1357104778289795,0,240.48329162597656,241.81201171875,240.00302124023438,240.2650604248047,0,105048.7421875,105332.1640625,105034.140625,105096.4140625,0,3244.294189453125,3269.14501953125,3239.795654296875,3262.78955078125,0,0.3318605422973633,0.3334815204143524,0.33139148354530334,0.33240678906440735,0
2025-01-30 23:00:00+00:00,3.1355514526367188,3.1502082347869873,3.1315596103668213,3.1315693855285645,14942720,240.2119903564453,240.67335510253906,239.06321716308594,239.12094116210938,0,105128.921875,105240.15625,104748.6953125,104748.6953125,0,3261.348388671875,3268.624755859375,3247.700927734375,3248.369873046875,0,0.3322107195854187,0.33321988582611084,0.33154454827308655,0.33154454827308655,0
2025-01-31 00:00:00+00:00,3.1306967735290527,3.1310460567474365,3.1094770431518555,3.1094770431518555,12794880,238.9076385498047,238.9076385498047,237.1772003173828,238.73023986816406,0,104758.4609375,104992.7109375,104439.953125,104893.0859375,0,3247.770263671875,3270.043701171875,3239.69140625,3268.618408203125,2299904,0.33151954412460327,0.33218133449554443,0.33030593395233154,0.33186468482017517,0
2025-01-31 01:00:00+00:00,3.109478235244751,3.113075017929077,3.1039986610412598,3.1055171489715576,0,238.72772216796875,238.91000366210938,237.31065368652344,237.68896484375,0,104889.734375,104889.734375,104458.359375,104733.4453125,0,3270.369140625,3271.92578125,3255.84912109375,3270.69189453125,0,0.3318508267402649,0.33214789628982544,0.33070075511932373,0.33124661445617676,0
2025-01-31 02:00:00+00:00,3.1056606769561768,3.107923984527588,3.0980560779571533,3.1020970344543457,0,237.70069885253906,238.27890014648438,236.7669219970703,237.7444610595703,0,104742.546875,104826.859375,104280.3515625,104419.28125,0,3271.1162109375,3277.9951171875,3250.204345703125,3250.947998046875,0,0.33124443888664246,0.3315458297729492,0.3287087082862854,0.32914164662361145,0
2025-01-31 03:00:00+00:00,3.1019060611724854,3.1019060611724854,3.084162712097168,3.0930819511413574,36354560,237.7156524658203,237.7156524658203,235.39637756347656,235.7955322265625,0,104372.859375,104372.859375,103973.2734375,104320.0078125,0,3249.649169921875,3249.649169921875,3222.799560546875,3231.289306640625,0,0.3290928304195404,0.3290928304195404,0.3262626528739929,0.3277466595172882,1267200
2025-01-31 04:00:00+00:00,3.0930263996124268,3.0930263996124268,3.0747509002685547,3.0748584270477295,0,235.82772827148438,236.56065368652344,235.10902404785156,235.7353057861328,0,104321.0234375,104495.8046875,104001.203125,104002.546875,0,3230.860107421875,3233.985595703125,3214.935546875,3216.90966796875,0,0.32779020071029663,0.32809513807296753,0.3258524239063263,0.32588261365890503,0
2025-01-31 05:00:00+00:00,3.075052261352539,3.088162660598755,3.075052261352539,3.0864176750183105,0,235.7501220703125,237.5669708251953,235.7501220703125,237.45127868652344,0,103997.4765625,104430.75,103997.4765625,104267.2109375,0,3216.668701171875,3247.42822265625,3216.668701171875,3245.50537109375,18124800,0.32590755820274353,0.3278302848339081,0.32590755820274353,0.3278302848339081,0
2025-01-31 06:00:00+00:00,3.0865843296051025,3.095506191253662,3.0865843296051025,3.089104175567627,10475520,237.47589111328125,238.00782775878906,237.22235107421875,237.7941436767578,0,104292.515625,104687.171875,104292.515625,104517.734375,0,3245.656494140625,3270.439208984375,3242.367919921875,3262.468994140625,126511104,0.3278253674507141,0.3295128345489502,0.3278253674507141,0.3289456367492676,0
2025-01-31 07:00:00+00:00,3.0890941619873047,3.0930678844451904,3.072355031967163,3.0780892372131348,24120320,237.7407684326172,238.28958129882812,235.6708984375,235.79156494140625,0,104512.765625,104775.734375,104056.4921875,104223.8828125,79560704,3261.572998046875,3273.5263671875,3240.978759765625,3245.762451171875,241686528,0.3289560377597809,0.3304814100265503,0.3277907371520996,0.32810524106025696,0
2025-01-31 08:00:00+00:00,3.078176259994507,3.079563617706299,3.060736656188965,3.0634677410125732,31723520,235.74195861816406,235.974853515625,235.0802001953125,235.2458953857422,0,104195.2109375,104290.984375,104042.9609375,104056.5546875,70852608,3243.3466796875,3247.648193359375,3235.539306640625,3237.212646484375,337350656,0.3281775116920471,0.3283529579639435,0.3265605568885803,0.3268306255340576,0
2025-01-31 09:00:00+00:00,3.063509464263916,3.0793421268463135,3.063509464263916,3.0793421268463135,0,235.2245635986328,235.53378295898438,234.43067932128906,235.53378295898438,0,104047.265625,104285.0625,103925.125,104220.046875,88535040,3237.2216796875,3268.206787109375,3234.87646484375,3264.407958984375,0,0.32679256796836853,0.3280905485153198,0.32629314064979553,0.3277653753757477,0
2025-01-31 10:00:00+00:00,3.079533100128174,3.0823910236358643,3.072348117828369,3.081066608428955,0,235.5720672607422,236.34963989257812,235.16757202148438,236.13246154785156,0,104238.21875,104376.1875,104088.90625,104293.4765625,0,3265.146728515625,3270.441162109375,3258.35546875,3268.73388671875,147365888,0.3277747333049774,0.3282269537448883,0.32697758078575134,0.3280812203884125,0
2025-01-31 11:00:00+00:00,3.0791819095611572,3.099500894546509,3.07785964012146,3.0959513187408447,32581632,236.12985229492188,238.7706756591797,236.0633544921875,238.7706756591797,36955904,104292.6328125,104791.0625,104292.6328125,104751.8515625,401100800,3270.72998046875,3337.038818359375,3270.72998046875,3337.038818359375,1359572992,0.32806190848350525,0.33142024278640747,0.32798612117767334,0.33089306950569153,34873088
2025-01-31 12:00:00+00:00,3.098266839981079,3.1063878536224365,3.091451644897461,3.0965769290924072,0,238.7138671875,240.75828552246094,238.10838317871094,240.75828552246094,70800640,104689.2109375,104872.4921875,104606.234375,104692.0546875,300773376,3335.1220703125,3357.13330078125,3327.512939453125,3352.719970703125,1308647424,0.33088648319244385,0.3335709273815155,0.33088648319244385,0.33341875672340393,33188864
2025-01-31 13:00:00+00:00,3.096299648284912,3.1047651767730713,3.096299648284912,3.0963544845581055,0,240.77378845214844,241.66305541992188,239.69192504882812,240.362060546875,0,104708.5078125,105006.828125,104592.1015625,104618.0859375,0,3352.09521484375,3362.92724609375,3344.181640625,3354.39404296875,0,0.3334422707557678,0.3366629481315613,0.3334422707557678,0.3357892334461212,45939968
2025-01-31 14:00:00+00:00,3.095921754837036,3.0974740982055664,3.075880765914917,3.081906795501709,0,240.3250274658203,240.33465576171875,236.51852416992188,236.51852416992188,0,104638.9921875,104757.234375,104161.5234375,104414.3828125,0,3354.907958984375,3371.53466796875,3336.495849609375,3346.217041015625,45572096,0.33557718992233276,0.33676648139953613,0.33145397901535034,0.33215972781181335,81308288
